id,name,probability
5175f098-a24d-48d2-9205-c9bffb474c25,灼剣の龍機神・バルディン,0.16666666666666666
a892194a-4b15-4424-b57e-322efa82aa48,清杖の龍機神・バルボワ,0.14285714285714285
78c2a7bf-5cf1-4f7d-984b-1180b1fc95d2,鋼書の龍機神・バルボワ,0.14285714285714285
96617c7c-b5c2-43a4-8746-e9222fa5c782,淡雪の白虎・ハク,0.16666666666666666
d6215c23-3672-4222-9989-33ec64f9e9c4,聖宴の龍英傑・劉備,0.125
1c3441ed-b2ad-4f2a-bd78-4bcea3754be3,聖堂の豊麗神・フレイヤ,0.2
ca2f0c31-2082-4ed8-ab66-3d56f5560ec4,聖祭の夜叉姫・初芽局,0.2
46eac094-3f73-4895-a789-86bfb2c02e7c,聖夜の兄妹・ポルックス＆カストル,0.2
b85586d3-feb7-4087-bf59-544a55242501,聖夜の来訪者・グレモリー,0.125
78f5fb79-4415-42b2-8158-d7cf787cf543,聖堂の妖精・ピクシー,0.25
f74bfde0-bb80-4a71-86c3-d3923fe410aa,聖祭の警備隊・火の上忍,0.25
8752c25f-8ec3-49a3-b68d-2a75a5124759,聖堂の料理魔・パイロデーモン,0.25
f0b7577d-e933-4375-9c6c-3545a9b738fd,転生イシス,0.2
f34a2e1c-e50e-4eaa-9c2e-bbac2145b266,転生バステト,0.2
c5e6f452-cbb1-4f3f-a111-ac0ea2f1aad2,転生アヌビス,0.2
6846303d-e901-4296-ac5d-9e091239a756,転生ヤマタノオロチ,0.2
ebd51e23-4b3e-4463-b77f-7275a5519db0,転生スサノオノミコト,0.2
a34dad59-3271-412a-88f1-76eaa8ebcf77,転生アマテラスオオカミ,0.2
8faf5eeb-a70a-4997-b4e5-c276592d8421,転生ツクヨミ,0.2
8c6c60d6-e183-486e-89e1-c36772175c05,神国の魔術神・オーディン,0.14285714285714285
83a981d4-c349-4dff-be03-0e169cd9b1f1,賢泉の秘術神・オーディン,0.16666666666666666
e66f11ef-1ba4-4293-9311-00d78b843f44,戦域の幻術神・オーディン,0.16666666666666666
cc81d5c3-439c-40fb-af07-8b1aa848642a,レイ＆ミルスーツ,0.16666666666666666
78d274b6-c2e4-40f4-8a04-4c581da8e1e5,カヲル＆カーリースーツ,0.16666666666666666
4c2f2ffd-c36a-4d54-a43c-030f9f8bd42a,ミサト＆レイランドレス,0.2
74dfd0d1-e5ea-4894-9674-85e59a104316,アスカ＆ヤマトタケルスーツ,0.2
7e15aee0-dd17-4148-9d47-c3fb5661838d,シンジ＆シェアトスーツ,0.2
cba69081-4a33-4c94-ab4e-4cad12d34a02,マリ＆セレススーツ,0.2
62e29eeb-4042-4c26-b9ab-87c449f52e90,アヤナミレイ（仮称）＆Mark.09,0.25
c9d9a50d-2cb4-4678-a835-e00ad76f5dd3,アヤナミレイ（仮称）＆Mark.09 覚醒後,0.2
56e0f6e3-8180-4160-b32b-3f4829253e93,エヴァ零号機のぬいぐるみ,0.25
13836f41-2b61-47b9-8a2c-de535237b239,Mark.06のぬいぐるみ,0.25
cb9cec4f-c659-4d34-9605-d39fc6040f57,ペンペンのぬいぐるみ,0.25
e8ca976a-b198-4cde-afe0-75596273fcaf,エヴァ2号機のぬいぐるみ,0.25
4f1f5c96-7003-4490-954f-4dd507676429,エヴァ初号機のぬいぐるみ,0.25
a322b3e0-717c-4d93-97ad-d460b13184c4,エヴァ8号機のぬいぐるみ,0.25
a7f104ea-5f5c-4e52-8a99-b65a503d99d5,天帝の子・リン,0.14285714285714285
8c107d01-63d7-4678-9e63-7f58653d159d,カイオウ,0.14285714285714285
af8d0069-4d4c-4751-9c92-c67b18f93ec7,新世紀創造主・カイオウ,0.125
8cb04f68-9bc7-46dc-b0de-309d32883e60,バット,0.16666666666666666
e61dea8c-2656-4cac-b8f1-13a1867df668,北斗軍のリーダー・バット,0.14285714285714285
0e6256ae-60a0-4ebc-80f8-cde830814815,カイオウデビドラ,0.25
31714b97-f5cd-4101-8180-2d1ed73f2814,風神,0.16666666666666666
3d3f37f7-a4db-4f4a-b752-9136c3fa0f2c,翠角の天鬼姫・風神,0.14285714285714285
08fb2a26-9ace-48d0-9a04-ef13d2b9355d,雷神,0.16666666666666666
54d28781-ec60-4eb1-b587-be969c7d18b6,黄角の天鬼姫・雷神,0.14285714285714285
70c4311d-6f92-45fd-862b-9c4f6b806bf5,白日の朱雀姫・レイラン,0.16666666666666666
cb6cb007-7b93-4589-b6e5-7baa76cba318,物見の夜月神・ツクヨミ,0.125
40dc0b48-e390-4d97-b008-b12770868d45,参詣の星機姫・スピカ,0.2
2bf4d3f7-b710-4825-bca7-8678b8eb5eb3,かるた取りの女王・ジャンヌダルク,0.25
b8a2b729-20b5-4a94-91da-1fdca424e4e2,新春の福猫・モニャコ,0.25
d44d1362-322e-455c-98ff-81f70d2d5f6c,森川ココネ＆ジョイ,0.2
ff212379-d4ca-41ed-9163-cd6a4a3d6186,流星王ギンガ,0.2
f5353dac-db5d-4844-818f-74a8a24d6473,煌天流星王ギンガ,0.16666666666666666
392145ce-54cb-4519-825e-248d90ac047d,碧地の風龍喚士・カエデ アナザー,0.14285714285714285
233dc62b-4c59-4890-806d-e774cb07b20f,流星王ギンガ カード,0.25
a66b6a27-cf3b-4c2d-b794-74264d536933,碧地の風龍喚士・カエデ アナザー カード,0.25
b37f61ca-7558-4af8-9416-2d647eaea750,スーパー覚醒マシンゼウス,0.14285714285714285
3d8ecbf7-1764-4734-bed6-27b1c5f0ce1a,2体で最強の妖・うしおととら,0.125
1b34d923-dadd-49f5-9c64-cec77eed88ae,烈火の炎・花菱烈火,0.14285714285714285
1cfeffae-f219-476a-9a48-448a8705afe8,真の大妖怪・殺生丸,0.125
2ba2d6e5-cd46-4c19-8703-dd4459cc6312,たった一つの真実みぬく・名探偵コナン,0.14285714285714285
c371f5de-74e3-4093-a15f-d155d91d714c,服部平次,0.2
a123c630-72a9-43ae-9be6-8e86c3a7d0fd,西の名探偵・服部平次,0.16666666666666666
c2e904f9-7443-4e9d-aaf2-f399aab88f3f,早乙女乱馬,0.16666666666666666
0138c1aa-cb47-4183-b324-c914a5f6d899,無差別格闘早乙女流二代目・早乙女乱馬,0.14285714285714285
78f53354-91f3-4944-8a7f-693753a89251,無差別格闘早乙女流二代目・早乙女らんま,0.14285714285714285
4a36a830-f3cc-42fb-82c2-7731fcda8904,天道あかね,0.25
6d479fa5-a753-4605-b896-adba4346ab80,無差別格闘天道流・天道あかね,0.2
4c96794f-1d72-4b6f-90ee-dc6f1e541e14,本田吾郎,0.2
efd421da-f246-4183-a939-beceee192563,三船東のエース・茂野吾郎,0.16666666666666666
a512da02-01c3-4d84-8187-cc2ca168bac6,佐藤寿也,0.2
0e5688e0-a64c-48ef-b2fe-c10418db8fee,友ノ浦中の捕手・佐藤寿也,0.16666666666666666
66067f9c-09ed-4244-9021-e777129ed863,名探偵コナンの単行本2巻,0.25
831d7620-87b2-45f6-b4f0-0e9548d3c2b2,らんま1/2の単行本1巻,0.25
798318d5-41e7-4b18-ac5a-7ee4bff6a92e,MAJORの単行本1巻,0.25
0729a810-52a0-436c-8793-95500690b418,火古龍のアーマーX龍喚士・アナ,0.1111111111111111
6f4e849e-9739-4fca-9fe2-035aea0de8aa,光槍神・オーディン＝ドラゴン・嵐翼型,0.1
a4daddc3-d051-43e5-b38d-9d8728f4164d,転生インドラ,0.2
ce4f6757-925d-4f33-8777-d24cb6481ecd,転生ヴリトラ,0.2
792cdcc9-dc40-4aca-9325-7a43381c0ed4,掌砂焦炎神・セト,0.14285714285714285
9fca5720-9416-4908-9866-915a7c1bd0be,創空星雲神・ヌト,0.14285714285714285
5b37827c-5292-4531-bc28-4a8fe52c7a55,還魂冥穣神・オシリス,0.14285714285714285
1a5a4929-e733-4365-a372-857b214562f5,煌拳聖命神・ハトホル,0.14285714285714285
d39e8ca7-e102-47f1-96d1-56a5d7c072c5,航夜冥霊神・ネフティス,0.14285714285714285
0f09ec37-2c68-4e74-b2b1-36fbbe4bf040,魔紳士・アザゼル,0.16666666666666666
d1a0749d-fa1c-439d-8eb8-b6660a84120f,不法の魔紳士・アザゼル,0.14285714285714285
2f012e54-fcfc-4932-8daa-37f2c7a412f7,啓発の魔紳士・アザゼル,0.16666666666666666
fc082989-5030-489c-be63-7cc6ee225bdf,邪教の魔紳士・アザゼル,0.14285714285714285
8ed014f7-98ec-4c6e-882b-bd5bcdd56d56,最強より最高・坊屋春道,0.125
5521ede6-0de8-47b0-8ad9-7d855bb8db44,伝説の男・林田恵,0.125
dcfa565b-e004-4a97-9b88-538387cf238b,月島花,0.16666666666666666
021c5750-1e87-48af-8eb6-b949a06c690b,圏外から来た男・月島花,0.14285714285714285
96dfa928-a4a5-4a85-930b-ea084cf09be9,花木九里虎,0.16666666666666666
1f70c501-4e6b-407b-83f3-7314acbf31d5,街で最強の男・花木九里虎,0.14285714285714285
26903d63-a3bf-4e9f-b8fd-6e76234410bd,武田好誠,0.16666666666666666
82d11a76-3a5b-47cd-9396-22b26e594df3,五代目武装戦線頭・武田好誠,0.14285714285714285
22e3db2d-5e2f-4ec0-a3bf-beab299839cc,河内鉄生,0.2
be9c8b47-0027-4db0-beec-c1bbb4f77d3d,六代目武装戦線頭・河内鉄生,0.16666666666666666
366b3fb9-d3e6-4c24-ae7b-d4515e427580,藤代拓海,0.2
aa34c695-6a8c-4d64-bd33-02b4695e9047,七代目武装戦線副頭・藤代拓海,0.16666666666666666
c27cf929-bf38-4d5f-9f02-a6c0db0a3d16,迫田武文,0.25
59e58315-ec8c-49da-9e8b-1bfd582c86c2,鈴蘭の恐竜・迫田武文,0.2
6413e4ef-28dd-4a51-874e-dbdba78bde6b,武藤蓮次,0.25
62b96cee-f50e-4d1b-bc29-06e4a916360c,花組の相談役・武藤蓮次,0.2
8def7850-d515-4302-a93f-6185c3ac58d2,七代目武装戦線頭・村田将五,0.16666666666666666
5395465c-da03-4e5b-819d-bca1c3fce772,梅星一家の花の学ラン,0.25
bfc4839b-2d60-444a-b3cd-3af55dea3709,九里虎のケータイ,0.25
132eb863-ce72-47f7-bf3a-dd193f19dc1d,好誠のライダージャケット,0.25
b181b1c0-7467-4f38-8f70-4b9a2aeb254a,鉄生の土産の飴,0.25
685c9a13-a8c8-44f8-bb7a-96ce141bb449,拓海の武装戦線ジャケット,0.25
08d021ff-4675-4b92-9764-19bea83f0423,転生フレイ,0.2
cf9390ca-cce9-4e4a-b424-1b46250da419,転生イズン＆イズーナ,0.2
80ef67ad-8997-4abe-a1f7-86cdddc7cd9c,転生フレイヤ,0.2
6133d9ec-a524-42da-810c-87be572d0168,転生トール,0.2
5578e6e3-f432-416c-a6f3-834ab47dc664,転生ロキ,0.2
6e597713-a3a2-44d8-b3cf-7c68236ccc3b,転生レイラン,0.2
808e7c77-bbac-49f2-b4a2-16ea325ddeb1,転生カリン,0.2
dc79c945-b490-48f9-aba4-19539c7b5ec6,転生メイメイ,0.2
2c8cba4a-77cb-42f9-a321-54408ade9c0b,転生サクヤ,0.2
7118457c-e2bc-416f-a61c-b0c9728c1fee,転生ハク,0.2
192cc495-9358-430c-a9ca-0a86b921831d,転生アレス,0.2
427ddb84-597f-4a83-b0d7-c6e3ae64f2e1,転生ヘルメス,0.2
749d2aed-1252-48bc-8acf-e608bcedf17b,転生アルテミス,0.2
02a3fe20-43de-450b-b159-39b667f76e93,転生アポロン,0.2
5da4fcb9-5492-4dde-b0d3-1539615a7bab,転生ペルセポネ,0.2
a3e48d63-cfe5-4a09-b74a-ddebc8303ea8,転生曹操,0.2
71dabf7f-9ea3-4f24-af0b-b0c4cdc19e15,転生孫権,0.2
f7daa663-7213-4280-ba21-4a39eee50315,転生劉備,0.2
a1c5eb75-ee53-4637-b955-a687c957f9dd,転生大喬＆小喬,0.2
66b7dffe-adde-40a5-8f0f-f429ea97e43c,転生アメノウズメ,0.2
76793bb7-c0fd-4649-a36b-8aeeab743ba8,転生ウミサチヤマサチ,0.2
97658652-912f-497a-8e9e-c04fc627cf22,転生クシナダヒメ,0.2
3e765b00-817c-437d-9105-59dc399e13b6,転生イザナギ,0.2
a4a5d22c-f8b5-4244-88a7-9ab2e2ccada2,転生オオクニヌシ,0.2
d34e6499-9129-4f55-99e3-b8d7d8549319,転生パンドラ,0.2
6ee9f84d-bb47-4537-a23a-6908c55a58c8,転生アスタロト,0.2
622f1fe0-a518-48f1-884b-cb9acf497f73,転生神魔王ルシファー,0.2
e992cfd0-69ab-4702-a1f3-5b9924a23167,覚醒ヤマトタケル,0.14285714285714285
e41e57ed-1ad0-4b7c-ada5-134ff12a254f,覚醒アンドロメダ,0.14285714285714285
51f67e06-836a-4385-aae2-eb8579e8d7b1,覚醒ペルセウス,0.14285714285714285
a1caeb62-40e4-475c-a623-4e862d757814,覚醒孫悟空,0.14285714285714285
d09e717c-bee5-4eb9-ad02-623f18800d4e,救書の灰幻魔・イルミナ,0.14285714285714285
cdc434d8-ed92-445c-9a39-42040ee3f757,裁槌の鋼星神・エルゲヌビ,0.14285714285714285
f81203ef-ac29-45e1-bf77-28196901942c,浄弓の鋼星神・メリディオナリス,0.14285714285714285
2ef16757-d071-41f1-afdc-9561fb79384a,探訪の獄幻姫・ロミア,0.14285714285714285
a1c784e6-9d4c-44c5-8f2f-14ad26d05e53,輝翼の閃龍喚士・ナヴィ,0.14285714285714285
0560e071-f458-4ae3-8a1f-c9c2647c28a3,獄刃の龍機工士・バーバラ,0.14285714285714285
9cde6bc9-3a29-46fa-a045-c4c65529da69,掃瓶の鋼星神・クヴィア,0.16666666666666666
fef290b2-afa5-4fc9-9526-bd2e27c10e75,怪面の魔公女・メル,0.16666666666666666
6114aee4-6285-440f-8c7a-47c91f255d6a,聖戦の記録者・ミト,0.16666666666666666
14ce8791-3a83-4044-954f-4912edcac181,山守神の龍巫女・モミジ,0.16666666666666666
0a44ec8a-5790-4a9a-b868-addb42dc5f29,近世の紫龍喚士・シーナ,0.16666666666666666
28d18b57-0d1d-4909-a0b3-aca6422c6ff6,水華の喜女神・ウルカ,0.14285714285714285
15358871-e1e4-499f-8960-9382819b02d8,冥星の喜女神・ウルカ,0.14285714285714285
16b0113a-517d-46a3-9900-0e0cbc7c6d2d,静装の龍機博士・ジュリ,0.16666666666666666
1b321dc2-1551-4742-9810-1a173472daf8,清杖の龍機博士・ジュリ,0.14285714285714285
8a1746a7-2388-43d1-9134-e4769ee52d38,ソニアガチャドラ,0.16666666666666666
91e08a9f-4835-4c5f-9517-f42a94dad832,レアガチャドラ,0.2
9c77bc79-fc0e-4b5b-a4ae-2a572357ff33,ガチャドラ,0.25
3d99ae20-3c0d-40d9-ba1e-8e7779fd2606,覚醒ベリアル,0.14285714285714285
2fa452a0-dfc8-414e-a348-0c011649cd26,覚醒アモン,0.14285714285714285
e7369dc1-1645-4f9d-900c-4f4ebd371479,覚醒バアル,0.14285714285714285
f9f25098-e48e-40c9-9b99-2fc9c2d4d016,聖戦の調停者・メタトロン,0.14285714285714285
fe1b51dc-c639-4613-82e5-bf64198176ea,神理の裁断者・メタトロン,0.16666666666666666
8c9da87c-2657-45db-9462-61899cab705c,浄灯の魔導姫・アルス＝ノウァ,0.14285714285714285
26f287c1-681a-42c3-8a6f-8593d9b90977,邪翔の魔導姫・ゴエティア,0.14285714285714285
e711f197-c203-4e81-86c0-84b296a40fc5,賢玉龍・ネルヴァ,0.2
1bc76e8b-19e8-4c7e-b7dd-986c428d5608,灼羽の大賢龍・ネルヴァ,0.16666666666666666
642871b4-21e4-4a4e-9275-25c0aca27755,賢玉龍・メルクリア,0.2
744760ef-2ff0-4419-997a-8dd1b1457f5d,海角の大賢龍・メルクリア,0.16666666666666666
ec742acc-4a08-4c9b-8d78-043939f5c67b,賢玉龍・バッケス,0.2
503e7ff0-490b-483a-a5ca-4c7e50aa472d,峰角の大賢龍・バッケス,0.16666666666666666
dc21daf2-949d-44b0-9ee3-05f0755f4657,賢玉龍・アポルォ,0.2
c363e3ed-b1f1-4598-ba5e-5333b7022d41,陽輪の大賢龍・アポルォ,0.16666666666666666
fd4d4837-29c2-46e2-b81e-9d2e1a59fdcd,賢玉龍・ディエナ,0.2
9d4435f5-90fa-4f53-96ca-1069a1093a0c,月角の大賢龍・ディエナ,0.16666666666666666
89589c87-dfb3-494d-bc7e-1112ed33c6dd,煌炎剣の勇士・クラウソラス,0.16666666666666666
9b6cc10f-59c4-4776-a35a-76541e835c8c,麗湖剣の勇士・アロンダイト,0.16666666666666666
a3117505-8c29-479b-b519-622818732cd2,雷石剣の勇士・カラドボルグ,0.16666666666666666
e60fc098-6ab5-4425-9c15-46f97cc97ab3,陰陽剣の勇士・干将莫耶,0.16666666666666666
807193c6-9a82-4b6f-9aff-e19578f7482e,樹霊槍の勇士・ミストルテイン,0.16666666666666666
6e5200b1-1fe4-4c5f-9207-67ebdef5af6c,時代の選びし者・緋村剣心,0.14285714285714285
c1423492-1bdf-441d-bc8e-45415d0c0a4b,壬生の狼・斎藤一,0.14285714285714285
be55b39a-8dca-4a82-8020-b806736c28e3,新津覚之進,0.16666666666666666
1faa62ee-19d0-4444-acf2-cb0d9bf422af,比古清十郎,0.14285714285714285
07dadf65-bd07-40d1-a08a-4f677cf1aec0,柏崎念至,0.2
fe908809-94ca-4797-9299-04177c747a10,隠密御庭番衆翁・柏崎念至,0.16666666666666666
66debe6d-6696-4da0-b75e-dcd4067266e0,駒形由美,0.25
d631fada-169a-4ebe-a8e8-7eb269ad7e5e,”夜伽”・駒形由美,0.2
5aeb849d-8f5f-42fe-a7ee-64a3e2bb407d,鵜堂刃衛,0.25
8601dbc0-612c-4372-b991-d0ff78d543be,黒笠・鵜堂刃衛,0.2
b44453a6-27f4-4170-bee4-4416c3464348,新津覚之進の陶芸作品,0.25
3bf34782-ac6d-44bf-acb8-4a56ce8c71ad,鋼鉄製の鉤棍,0.25
2fcf4b62-882b-404b-ac3b-77806780d479,山神の風龍喚士・カエデ,0.16666666666666666
1f283350-8e31-4fd7-90c9-51cacf1f334e,木古龍のアーマーX龍喚士・アナ,0.1111111111111111
9815180f-c525-463c-b77c-d932da5f7f10,クロガネマル,0.16666666666666666
03e02f8a-3d6e-4afa-bef6-e6b923de2a0d,影機王・クロガネマル,0.14285714285714285
bae06785-c5f8-4f29-b123-b46f88214e47,救炎の星天使・ロズエル,0.14285714285714285
3698970f-53bd-4826-ba03-ba985fe4ea9d,天測の星天使・ファミエル,0.14285714285714285
ad363692-5e81-458d-9e63-77920fc70e30,旋掌の星天使・リュエル,0.14285714285714285
a3f67315-1ee0-412d-9fad-438b1368b3b8,闘光の星天使・アリエル,0.14285714285714285
c31d4f01-8f8d-4789-87d6-f0287edad873,響杖の星天使・ルミエル,0.14285714285714285
3afffc32-4b51-4aa9-bdaf-ea421c6fc524,天焦の五龍喚士・ディアラ,0.1
f8ff38cf-f2fa-4c8d-bf0c-ed7a69e73e69,干潮の八龍喚士・グラト,0.1
f3900e6e-560d-4464-b707-caf868e878c0,変転の七龍喚士・ウォレス,0.1
7ce2876d-7047-4efa-a4a1-44861473a056,満潮の八龍喚士・アムネル,0.1
04a39588-942b-4cae-912b-07cb24712ed1,滅火の九龍喚士・エナ,0.1
f11c8854-76f3-43fd-9a1b-07fe6b31f6d2,5周年記念たまドラ,0.2
1da1f3bb-3d3b-4184-83f7-2777a182507e,天魔の月龍喚士・サツキ,0.14285714285714285
f1450a7d-678c-4d5d-960f-7b523332109d,明時の月龍喚士・サツキ,0.14285714285714285
1cbf6189-f8f9-42f0-99ce-162a96588b9f,滅棒の星機神・デネボラ,0.14285714285714285
dcb0a2cc-01a3-4c87-b520-5339aa78d2f4,煉弾の星機神・デネボラ,0.14285714285714285
a99808af-a70f-47e4-905c-db3c3f757897,紅鋏の星機神・アクベンス,0.14285714285714285
f82214b5-7284-46ce-9d90-844d868d4276,刃鋏の星機神・アクベンス,0.14285714285714285
85773e48-8335-4abd-82d5-4ac39a02629e,瞬刀の星機神・アルゲディ,0.14285714285714285
a51f6862-d985-4515-8c56-1a350f583900,双刀の星機神・アルゲディ,0.14285714285714285
0ef7cc0c-b808-4eed-b3f0-0eecebdb60a2,微睡の星機神・アルキオネ,0.14285714285714285
3045babd-e401-400c-bae9-4edced70cf73,陽気の星機神・アルキオネ,0.14285714285714285
63ca9dc6-b4be-4669-ba26-c48e4433c4f7,想鎌の星機神・ハマル,0.14285714285714285
744a071a-37fd-4d41-9263-2c6ddc379b92,夢鋏の星機神・ハマル,0.14285714285714285
69f43cd8-2aae-4677-89c8-360143b89b78,覚醒クリシュナ,0.14285714285714285
330a36de-4119-447b-99a1-4ef63659926f,覚醒サラスヴァティ,0.14285714285714285
51ea93bb-73ce-4e12-a13b-fbe93616a377,覚醒ヴィシュヌ,0.14285714285714285
bf23641f-8985-4da2-a97a-ee0f758ff96c,覚醒ガネーシャ,0.14285714285714285
65d81228-6f14-48f0-a743-13bf1de5d3ff,覚醒ドゥルガー,0.14285714285714285
cc9582b6-82f1-4ca8-8733-d6c34967f489,冥翼機・デモニアス,0.14285714285714285
b53c5d69-9312-4152-b6ea-84eb246e04be,闇の星壊機・デスファリオン,0.125
6d86c457-c07c-41b9-b47c-4bc118083775,エノク,0.2
470599a2-97e5-4ea6-969d-b174bd766435,天界の書記官・エノク,0.16666666666666666
40d0cdad-1f18-4ccb-907f-8f1351928034,白光炎隼神のアーマー・ネッキー,0.125
91d77578-e754-457c-917b-ca59d7bc8da6,アメノミナカヌシ,0.16666666666666666
a22b2248-1b9b-467e-83b7-60abaadfb71d,静謐の天央神・アメノミナカヌシ,0.14285714285714285
75bb93b3-4f8d-450d-8982-56cb2e00fde8,エルザ,0.16666666666666666
dffddd68-f9d8-452d-ae33-6a20a02660e8,ナツ,0.16666666666666666
f52d8a43-dda3-4402-aad0-5e1025b0b5b7,火竜・ナツ,0.14285714285714285
4e34b225-3408-4d5e-8887-bff514ef7b44,ルーシィ,0.2
36bc4fa4-62ef-4b08-b06b-eb090cc00a21,メリオダス,0.16666666666666666
5db8d0cd-64ec-489c-885f-3578fc5acb4b,憤怒の罪・メリオダス,0.14285714285714285
08dc2143-6c0d-4655-8ed4-7a66a30999ce,エリザベス,0.2
20d76664-cebc-4f67-9416-bc508de8f020,サクラ,0.16666666666666666
7e28f657-2d5c-4562-ba53-cb91f516a719,玖楼国の姫・サクラ,0.14285714285714285
11752e69-95c4-48ba-9d1d-bea49b432846,小狼,0.2
3a59aa1b-d689-49bf-8a75-3c8ceee9db51,パイ,0.16666666666666666
67310815-3303-4978-ac88-1a347686b57d,三只眼,0.14285714285714285
d9edd34d-bacb-40c5-8f04-9420c3a87ae2,藤井八雲,0.2
636e1aad-9df6-4219-8d93-162c025e95ed,陸奥九十九,0.16666666666666666
6d6927da-36fa-4041-b32f-b8b39ba04c57,陸奥圓明流継承者・陸奥九十九,0.14285714285714285
ce1c8ccd-e9b4-4405-896b-820c3a263726,龍造寺舞子,0.2
994e8fe0-cd93-4263-9f3a-1ad63614ade3,不破北斗,0.25
67a947a5-36a8-4aa4-aa74-c955a86f8f48,不破圓明流継承者・不破北斗,0.2
9bd0770c-14a5-4f81-a6fd-3c626652b652,ベナレス,0.25
e0b21201-0f61-42bf-8719-3fc9da170f8c,龍皇・ベナレス,0.2
97fc442d-2bd7-4152-8f8f-9edc98c90cf5,飛王・リード,0.25
389a75fb-6ed8-4416-8a06-20c65676e6a4,魔術師・飛王・リード,0.2
2b7e865c-8695-48b3-976a-d572a837b0d1,ヘンドリクセン,0.25
6ba301c1-c26c-40ce-8a18-43480b70c3f4,聖騎士長・ヘンドリクセン,0.2
6ca65f57-16c8-4af3-a4a1-015d809cd8a1,アクノロギア,0.2
6f992d36-a3b0-4e10-bea4-929871a0031a,時代の終わりを告げる黒き竜・アクノロギア,0.16666666666666666
096743e6-76c9-4067-acf7-23b75584247f,白紙の本,0.25
dd5ed143-4f06-49fe-bd37-25ee4f5059b9,コラボマガジン,0.2
f746b135-63bc-4dcc-886e-560a3a3f98ae,FAIRY TAILの単行本1巻,0.25
54649a68-3e76-4bf4-8292-109a68f98eff,七つの大罪の単行本1巻,0.25
8fc6f5fe-64b3-4ad1-a2fc-b591c6052f73,ツバサの単行本1巻,0.25
784933ec-6a74-42c7-b8d9-d9aea7f4a517,3×3EYESの単行本1巻,0.25
503761c0-a9b3-4422-ae3f-234f2caacd83,修羅の門の単行本1巻,0.25
f067abd0-9ea6-41c0-ada6-05f7240910f1,クトゥルフ,0.14285714285714285
8adcf9ff-2dde-4994-a6a2-1f31a67875cd,悪夢なるもの・クトゥルフ,0.125
51051d6e-f4ec-4f5c-88d5-6cf5c5888c50,ニャルラトホテプ,0.14285714285714285
f2ee8357-b528-49a3-97a4-5cc0510a92c9,無貌なるもの・ニャルラトホテプ,0.125
ae1fadd9-9866-4b84-aa29-adf4488171eb,アザトース,0.125
66fbcbd5-de74-424a-a1db-8d19767cc50c,無形なるもの・アザトース,0.1111111111111111
0013572a-d124-4ff2-b802-2e73496aa419,クトゥグア,0.2
7f982318-4094-4247-a286-10984b3dfb75,狂炎なるもの・クトゥグア,0.16666666666666666
